strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
tool:bandit,CWE-913,0.4562987012987013,0.13170731707317074,0.9970469670091535,0.9832553994228004,0.0029530329908463706,0.8682926829268294,0.20278640127379624,0.15311598633160184,0.23651665340248149,0.9804486499106551,0.5643771420411621,0.5643771420411622,0.09012858266008669,205
tool:bandit,CWE-923,,0.0,1.0,0.9676343299044596,0.0,1.0,,,,0.9676343299044596,0.5,0.5,0.01909719052662098,346
tool:codeql,CWE-116,0.074348603923072,0.21523809523809523,0.9813541026655415,0.9944625177400293,0.018645897334458542,0.7847619047619048,0.11036485617130778,0.15581101262163982,0.1162072124104097,0.9760563755708775,0.5982960989518183,0.5982960989518183,0.030376784762207,74
tool:codeql,CWE-185,0.0,0.0,0.9999078765545832,0.9985968008952539,9.212344541685859e-05,1.0,,,-0.0007974452077084852,0.9985049315833722,0.4999539382772916,0.4999539382772916,0.005329005184821339,15
tool:codeql,CWE-20,0.03513583787663318,0.12826086956521737,0.8414176358328007,0.9554745464265793,0.1585823641671994,0.8717391304347826,0.05514443600462767,0.08378923706863292,-0.016872384181014385,0.810725858318361,0.484839252699009,0.484839252699009,0.0325427324574041,460
tool:codeql,CWE-285,0.41204351204351203,0.06834505738615328,0.9968053872375371,0.9679326899083931,0.0031946127624629048,0.9316549426138467,0.11673520913224514,0.08191816962470656,0.15664826660638137,0.9650205123726551,0.5325752223118452,0.5325752223118452,0.07189997039806058,366
tool:codeql,CWE-287,0.4580337941628264,0.07318968196415623,0.9912343641552759,0.9134092598074968,0.008765635844724177,0.9268103180358438,0.12611766289355208,0.08795228699487849,0.15458104994005084,0.9067219238494311,0.532212023059716,0.532212023059716,0.09624210723485664,984
tool:codeql,CWE-311,0.057935512763098974,0.022947095098993835,0.9860105499468415,0.9636538931926903,0.013989450053158553,0.9770529049010062,0.032818390152669664,0.02608175743589125,0.013894753714719276,0.9506983970638012,0.5044788225229176,0.5044788225229176,0.02493501008602163,392
tool:codeql,CWE-326,1.0,0.038181818181818185,1.0,0.9953240636722495,0.0,0.9618181818181817,0.17424242424242425,0.11653116531165313,0.30817771506586406,0.9953249082432949,0.5190909090909092,0.5190909090909092,0.044658966640643685,52
tool:codeql,CWE-327,0.13099172349478347,0.16515151515151516,0.9830864091846386,0.9870259231449644,0.016913590815361264,0.8348484848484847,0.1460379771914242,0.15691538684439293,0.13224046095101555,0.9706187986349724,0.5741189621680769,0.5741189621680769,0.04103832240927273,163
