strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
random_forest_tau_0_8,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.500330798161607,0.0112516132547911,578
random_forest_tau_0_8,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5011469898752927,0.0166584452383097,1227
random_forest_tau_0_8,CWE-476,0.18773633773633774,0.013066977532852903,0.9983133676690936,0.9713086592553164,0.0016866323309063021,0.9869330224671472,0.02441222725332306,0.016050533153686434,0.042466945484478866,0.9697288254949468,0.5056901726009733,0.509075892134056,0.050667761772832734,1683
random_forest_tau_0_8,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5064985052558744,0.013676985766864786,795
random_forest_tau_0_8,CWE-665,0.0,0.0,0.9999654397788145,0.9975692506422617,3.4560221185415586e-05,1.0,,,-0.0006458375320117402,0.997534857047816,0.49998271988940723,0.48988643209641297,0.002633786907559415,141
random_forest_tau_0_8,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5712195756302932,0.031493026192207084,1364
random_forest_tau_0_8,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.49850715483485575,0.006763493594349116,440
random_forest_tau_0_8,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5001471816602958,0.008025426751173913,264
random_forest_tau_0_8,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.49925648373493303,0.01296488891757142,807
random_forest_tau_0_8,CWE-74,0.3571936663143059,0.24842416657185118,0.9926407189633053,0.9877082826430825,0.007359281036694606,0.7515758334281488,0.29301905644646115,0.2645243933781139,0.28833551800951185,0.9806064172951217,0.6205324427675782,0.6209862282328635,0.07855822209328081,938
random_forest_tau_0_8,CWE-754,0.0,0.0,0.9991182571838921,0.9971186121603239,0.0008817428161079128,1.0,,,-0.0017743684989635438,0.9962419288502007,0.49955912859194607,0.4945066205830894,0.002569179552004905,167
random_forest_tau_0_8,CWE-834,0.0641025641025641,0.008571428571428572,0.9992543317146758,0.9939961730911664,0.0007456682853241216,0.9914285714285714,0.037254280279010774,0.025806105157640993,0.020993071988350088,0.9932597495514935,0.5039128801430521,0.5039128801430521,0.008172660903179812,351
random_forest_tau_0_9,CWE-118,0.8333333333333334,0.0002834199338686821,0.99997891852008,0.8175674426451867,2.1081479919890375e-05,0.9997165800661314,0.0009441385203911491,0.0005903652411236221,0.01669965855864163,0.8175627863889765,0.5001311692269744,0.5557129476991444,0.23884492091688586,10585
random_forest_tau_0_9,CWE-190,1.0,0.0071149138083339645,1.0,0.9759306104621913,0.0,0.9928850861916662,0.014109426627176536,0.008874696093635262,0.08105157395346199,0.9759347521411303,0.503557456904167,0.5214436397791467,0.053778605014045314,1406
random_forest_tau_0_9,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5009768252581188,0.0023114678769668635,167
random_forest_tau_0_9,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5057343840738658,0.0381435966855289,1926
random_forest_tau_0_9,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5003627144533902,0.0024326041201396683,117
random_forest_tau_0_9,CWE-285,0.04027777777777778,0.017606516290726813,0.9978518972045523,0.9951969394714141,0.0021481027954477717,0.9823934837092733,0.037908902512984566,0.03225465606439787,0.02616918406819206,0.9930700259591383,0.5077292067476395,0.5157316712197386,0.00760762595012285,283
random_forest_tau_0_9,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
random_forest_tau_0_9,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.49816449390871176,0.004798770654685194,274
random_forest_tau_0_9,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.500330798161607,0.0112516132547911,578
random_forest_tau_0_9,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5011469898752927,0.0166584452383097,1227
random_forest_tau_0_9,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.509075892134056,0.050667761772832734,1683
random_forest_tau_0_9,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5064985052558744,0.013676985766864786,795
random_forest_tau_0_9,CWE-665,0.0,0.0,0.9999654397788145,0.9975692506422617,3.4560221185415586e-05,1.0,,,-0.0006458375320117402,0.997534857047816,0.49998271988940723,0.48988643209641297,0.002633786907559415,141
random_forest_tau_0_9,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5712195756302932,0.031493026192207084,1364
random_forest_tau_0_9,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.49850715483485575,0.006763493594349116,440
random_forest_tau_0_9,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5001471816602958,0.008025426751173913,264
random_forest_tau_0_9,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.49925648373493303,0.01296488891757142,807
random_forest_tau_0_9,CWE-74,0.3571936663143059,0.24842416657185118,0.9926407189633053,0.9877082826430825,0.007359281036694606,0.7515758334281488,0.29301905644646115,0.2645243933781139,0.28833551800951185,0.9806064172951217,0.6205324427675782,0.6209862282328635,0.07855822209328081,938
random_forest_tau_0_9,CWE-754,0.0,0.0,0.9991182571838921,0.9971186121603239,0.0008817428161079128,1.0,,,-0.0017743684989635438,0.9962419288502007,0.49955912859194607,0.4945066205830894,0.002569179552004905,167
random_forest_tau_0_9,CWE-834,0.0,0.0,0.9995317948816813,0.9939463923560516,0.0004682051183185616,1.0,,,-0.0020487843432752347,0.993483828048453,0.49976589744084066,0.5039128801430521,0.008172660903179812,351
gradient_boosting_tau_0_1,CWE-118,0.18247170083080055,1.0,0.0,,1.0,0.0,0.30862759538726325,0.5274093562743876,,0.18247170083080055,0.5,0.5554702043574263,0.23870826414177512,10585
gradient_boosting_tau_0_1,CWE-190,0.02423762896740832,1.0,0.0,,1.0,0.0,0.04732813304706098,0.11047728730264554,,0.02423762896740832,0.5,0.5216252085138006,0.054497640665831626,1406
gradient_boosting_tau_0_1,CWE-191,0.002884473498968172,1.0,0.001953650516237614,1.0,0.9980463494837624,0.0,0.0057523510434058555,0.01425782826927692,0.0023670118408554443,0.004826892623718639,0.5009768252581188,0.5009768252581188,0.0023114678769668635,167
gradient_boosting_tau_0_1,CWE-20,0.0331867931361305,0.9994805194805195,5.349023803155924e-05,0.75,0.9999465097619684,0.0005194805194805195,0.064240538305496,0.14647914649947366,-0.0224798826831044,0.03323622536114336,0.4997670048592755,0.5057363747164645,0.038352311611852076,1926
gradient_boosting_tau_0_1,CWE-269,0.0020183879974090676,1.0,0.000725428906780469,1.0,0.9992745710932196,0.0,0.004028641091625471,0.010011080014468442,0.001193317412040144,0.0027408772434892323,0.5003627144533902,0.5003627144533902,0.0024326041201396683,117
gradient_boosting_tau_0_1,CWE-285,0.004890169306563494,1.0,0.002390522422569311,1.0,0.9976094775774307,0.0,0.009732740662622969,0.02398171681541043,0.003398231085475957,0.007257430914720755,0.5011952612112847,0.5157316712197386,0.00760762595012285,283
gradient_boosting_tau_0_1,CWE-287,0.00549915338815374,1.0,0.0,,1.0,0.0,0.010938153700230322,0.02690394709650003,,0.00549915338815374,0.5,0.5,0.006932132216900168,319
gradient_boosting_tau_0_1,CWE-369,0.004706654872879232,0.9963636363636363,8.660258075690655e-05,0.8333333333333334,0.999913397419243,0.0036363636363636364,0.009369049419086862,0.023096827804440657,-0.053623520618491995,0.0047923652561028774,0.4982251194721966,0.49816449390871176,0.004798770654685194,274
gradient_boosting_tau_0_1,CWE-400,0.009970496730622794,1.0,0.0006615963232139979,1.0,0.9993384036767861,0.0,0.019744131403097647,0.04794049086526222,0.0024945799639941213,0.010618996409949288,0.500330798161607,0.500330798161607,0.0112516132547911,578
gradient_boosting_tau_0_1,CWE-404,0.021161171527914538,0.9983706653393064,0.002078218471635127,0.9893298633702017,0.9979217815283649,0.001629334660693546,0.04144390518583761,0.0975364014092932,0.0021960269435887477,0.02315168796268705,0.5002244419054709,0.5015002676789548,0.016671633413665544,1227
gradient_boosting_tau_0_1,CWE-476,0.02901274690402008,1.0,0.0,,1.0,0.0,0.0563894761527696,0.12997945582352088,,0.02901274690402008,0.5,0.509075892134056,0.050667761772832734,1683
gradient_boosting_tau_0_1,CWE-662,0.013675208234316111,0.9974842767295599,0.00033206853213089586,0.9629629629629629,0.999667931467869,0.002515723270440252,0.026980521518117407,0.06482131707443801,-0.010128237863067125,0.013997812144803857,0.4989081726308453,0.5065336747869995,0.013678056068623115,795
gradient_boosting_tau_0_1,CWE-665,0.00239386953526509,0.9788177339901478,0.006187301775871687,0.9929519071310116,0.9938126982241282,0.021182266009852214,0.004776054968897597,0.011853356117648668,-0.008356826588589529,0.008551117125041006,0.4925025178830097,0.4926950170834486,0.0026930388489732056,141
gradient_boosting_tau_0_1,CWE-668,0.023484771168861624,0.9985321051497522,0.00021181766070990838,0.8571428571428571,0.99978818233929,0.0014678948502477914,0.04589023451307138,0.10732683369772045,-0.01936689432006353,0.02368596421794637,0.4993719614052311,0.5712458626552203,0.031543971313781685,1364
gradient_boosting_tau_0_1,CWE-704,0.007572605973665195,0.9977272727272727,0.000625235245805238,0.9895833333333334,0.9993747647541948,0.0022727272727272726,0.015031127809854713,0.03674739958410202,-0.0032333782592042044,0.008188291663238055,0.49917625398653903,0.4989069991509343,0.006770441195002477,440
gradient_boosting_tau_0_1,CWE-705,0.004552348813906326,1.0,0.000294363320591557,1.0,0.9997056366794084,0.0,0.00906343541161526,0.02235465692687824,0.001067601060244751,0.004844046315557784,0.5001471816602958,0.5001471816602958,0.008025426751173913,264
gradient_boosting_tau_0_1,CWE-706,0.013896072428770338,0.9987577639751553,0.00010484927916120576,0.8571428571428571,0.9998951507208389,0.0012422360248447203,0.02741076556270635,0.06581736748774791,-0.027091915328157204,0.013997803256819966,0.4994313066271582,0.49934388868205304,0.012979760517705958,807
gradient_boosting_tau_0_1,CWE-74,0.016189151715329926,1.0,0.0012090707879201742,1.0,0.9987909292120799,0.0,0.03186247434768276,0.0760227585354525,0.00434371484513653,0.017359440020888413,0.5006045353939601,0.6209862282328635,0.07855822209328081,938
gradient_boosting_tau_0_1,CWE-754,0.0028491743534227267,0.9882352941176471,0.0016596898646396476,0.9885714285714287,0.9983403101353604,0.011764705882352941,0.005681963437934321,0.01408342074286641,-0.009462546969166381,0.004499287032198764,0.49494749199114335,0.4945066205830894,0.002569179552004905,167
gradient_boosting_tau_0_1,CWE-834,0.006050794354607701,1.0,0.0,,1.0,0.0,0.012028802337117644,0.029539009169382607,,0.006050794354607701,0.5,0.5039128801430521,0.008172660903179812,351
gradient_boosting_tau_0_2,CWE-118,0.18247170083080055,1.0,0.0,,1.0,0.0,0.30862759538726325,0.5274093562743876,,0.18247170083080055,0.5,0.5554702043574263,0.23870826414177512,10585
gradient_boosting_tau_0_2,CWE-190,0.02423762896740832,1.0,0.0,,1.0,0.0,0.04732813304706098,0.11047728730264554,,0.02423762896740832,0.5,0.5216252085138006,0.054497640665831626,1406
gradient_boosting_tau_0_2,CWE-191,0.002884473498968172,1.0,0.001953650516237614,1.0,0.9980463494837624,0.0,0.0057523510434058555,0.01425782826927692,0.0023670118408554443,0.004826892623718639,0.5009768252581188,0.5009768252581188,0.0023114678769668635,167
gradient_boosting_tau_0_2,CWE-20,0.0331867931361305,0.9994805194805195,5.349023803155924e-05,0.75,0.9999465097619684,0.0005194805194805195,0.064240538305496,0.14647914649947366,-0.0224798826831044,0.03323622536114336,0.4997670048592755,0.5057363747164645,0.038352311611852076,1926
gradient_boosting_tau_0_2,CWE-269,0.0020183879974090676,1.0,0.000725428906780469,1.0,0.9992745710932196,0.0,0.004028641091625471,0.010011080014468442,0.001193317412040144,0.0027408772434892323,0.5003627144533902,0.5003627144533902,0.0024326041201396683,117
gradient_boosting_tau_0_2,CWE-285,0.004890169306563494,1.0,0.002390522422569311,1.0,0.9976094775774307,0.0,0.009732740662622969,0.02398171681541043,0.003398231085475957,0.007257430914720755,0.5011952612112847,0.5157316712197386,0.00760762595012285,283
gradient_boosting_tau_0_2,CWE-287,0.00549915338815374,1.0,0.0,,1.0,0.0,0.010938153700230322,0.02690394709650003,,0.00549915338815374,0.5,0.5,0.006932132216900168,319
gradient_boosting_tau_0_2,CWE-369,0.004706654872879232,0.9963636363636363,8.660258075690655e-05,0.8333333333333334,0.999913397419243,0.0036363636363636364,0.009369049419086862,0.023096827804440657,-0.053623520618491995,0.0047923652561028774,0.4982251194721966,0.49816449390871176,0.004798770654685194,274
gradient_boosting_tau_0_2,CWE-400,0.009970496730622794,1.0,0.0006615963232139979,1.0,0.9993384036767861,0.0,0.019744131403097647,0.04794049086526222,0.0024945799639941213,0.010618996409949288,0.500330798161607,0.500330798161607,0.0112516132547911,578
gradient_boosting_tau_0_2,CWE-404,0.021161171527914538,0.9983706653393064,0.002078218471635127,0.9893298633702017,0.9979217815283649,0.001629334660693546,0.04144390518583761,0.0975364014092932,0.0021960269435887477,0.02315168796268705,0.5002244419054709,0.5015002676789548,0.016671633413665544,1227
gradient_boosting_tau_0_2,CWE-476,0.02901274690402008,1.0,0.0,,1.0,0.0,0.0563894761527696,0.12997945582352088,,0.02901274690402008,0.5,0.509075892134056,0.050667761772832734,1683
gradient_boosting_tau_0_2,CWE-662,0.013675208234316111,0.9974842767295599,0.00033206853213089586,0.9629629629629629,0.999667931467869,0.002515723270440252,0.026980521518117407,0.06482131707443801,-0.010128237863067125,0.013997812144803857,0.4989081726308453,0.5065336747869995,0.013678056068623115,795
gradient_boosting_tau_0_2,CWE-665,0.002394750283628994,0.9788177339901478,0.00655012589680518,0.9929519071310116,0.9934498741031949,0.021182266009852214,0.004777807959807526,0.01185767571730372,-0.008217876719093093,0.008913065754645526,0.49268392994347643,0.4926950170834486,0.0026930388489732056,141
gradient_boosting_tau_0_2,CWE-668,0.023484771168861624,0.9985321051497522,0.00021181766070990838,0.8571428571428571,0.99978818233929,0.0014678948502477914,0.04589023451307138,0.10732683369772045,-0.01936689432006353,0.02368596421794637,0.4993719614052311,0.5712458626552203,0.031543971313781685,1364
gradient_boosting_tau_0_2,CWE-704,0.007572605973665195,0.9977272727272727,0.000625235245805238,0.9895833333333334,0.9993747647541948,0.0022727272727272726,0.015031127809854713,0.03674739958410202,-0.0032333782592042044,0.008188291663238055,0.49917625398653903,0.4989069991509343,0.006770441195002477,440
gradient_boosting_tau_0_2,CWE-705,0.004552348813906326,1.0,0.000294363320591557,1.0,0.9997056366794084,0.0,0.00906343541161526,0.02235465692687824,0.001067601060244751,0.004844046315557784,0.5001471816602958,0.5001471816602958,0.008025426751173913,264
gradient_boosting_tau_0_2,CWE-706,0.013896072428770338,0.9987577639751553,0.00010484927916120576,0.8571428571428571,0.9998951507208389,0.0012422360248447203,0.02741076556270635,0.06581736748774791,-0.027091915328157204,0.013997803256819966,0.4994313066271582,0.49934388868205304,0.012979760517705958,807
gradient_boosting_tau_0_2,CWE-74,0.016189151715329926,1.0,0.0012090707879201742,1.0,0.9987909292120799,0.0,0.03186247434768276,0.0760227585354525,0.00434371484513653,0.017359440020888413,0.5006045353939601,0.6209862282328635,0.07855822209328081,938
gradient_boosting_tau_0_2,CWE-754,0.0028491743534227267,0.9882352941176471,0.0016596898646396476,0.9885714285714287,0.9983403101353604,0.011764705882352941,0.005681963437934321,0.01408342074286641,-0.009462546969166381,0.004499287032198764,0.49494749199114335,0.4945066205830894,0.002569179552004905,167
gradient_boosting_tau_0_2,CWE-834,0.006050794354607701,1.0,0.0,,1.0,0.0,0.012028802337117644,0.029539009169382607,,0.006050794354607701,0.5,0.5039128801430521,0.008172660903179812,351
gradient_boosting_tau_0_3,CWE-118,0.18247170083080055,1.0,0.0,,1.0,0.0,0.30862759538726325,0.5274093562743876,,0.18247170083080055,0.5,0.5554702043574263,0.23870826414177512,10585
gradient_boosting_tau_0_3,CWE-190,0.02421356629031344,0.9985765124555159,0.00040623093342911345,0.9131944444444444,0.9995937690665709,0.0014234875444839856,0.04728066450162519,0.11036340477163506,-0.012501900011594562,0.02459955234112888,0.4994913716944726,0.5216252085138006,0.054497640665831626,1406
gradient_boosting_tau_0_3,CWE-191,0.002884473498968172,1.0,0.001953650516237614,1.0,0.9980463494837624,0.0,0.0057523510434058555,0.01425782826927692,0.0023670118408554443,0.004826892623718639,0.5009768252581188,0.5009768252581188,0.0023114678769668635,167
gradient_boosting_tau_0_3,CWE-20,0.0331867931361305,0.9994805194805195,5.349023803155924e-05,0.75,0.9999465097619684,0.0005194805194805195,0.064240538305496,0.14647914649947366,-0.0224798826831044,0.03323622536114336,0.4997670048592755,0.5057363747164645,0.038352311611852076,1926
gradient_boosting_tau_0_3,CWE-269,0.0020183879974090676,1.0,0.000725428906780469,1.0,0.9992745710932196,0.0,0.004028641091625471,0.010011080014468442,0.001193317412040144,0.0027408772434892323,0.5003627144533902,0.5003627144533902,0.0024326041201396683,117
gradient_boosting_tau_0_3,CWE-285,0.004890169306563494,1.0,0.002390522422569311,1.0,0.9976094775774307,0.0,0.009732740662622969,0.02398171681541043,0.003398231085475957,0.007257430914720755,0.5011952612112847,0.5157316712197386,0.00760762595012285,283
gradient_boosting_tau_0_3,CWE-287,0.00549915338815374,1.0,0.0,,1.0,0.0,0.010938153700230322,0.02690394709650003,,0.00549915338815374,0.5,0.5,0.006932132216900168,319
gradient_boosting_tau_0_3,CWE-369,0.004706654872879232,0.9963636363636363,8.660258075690655e-05,0.8333333333333334,0.999913397419243,0.0036363636363636364,0.009369049419086862,0.023096827804440657,-0.053623520618491995,0.0047923652561028774,0.4982251194721966,0.49816449390871176,0.004798770654685194,274
gradient_boosting_tau_0_3,CWE-400,0.009970496730622794,1.0,0.0006615963232139979,1.0,0.9993384036767861,0.0,0.019744131403097647,0.04794049086526222,0.0024945799639941213,0.010618996409949288,0.500330798161607,0.500330798161607,0.0112516132547911,578
gradient_boosting_tau_0_3,CWE-404,0.021211393185416517,0.9983706653393064,0.004491030913410602,0.9931961120640367,0.9955089690865894,0.001629334660693546,0.041540216745856326,0.09774974649256438,0.0064014614887344685,0.02551344211817976,0.5014308481263585,0.5015002676789548,0.016671633413665544,1227
gradient_boosting_tau_0_3,CWE-476,0.02901274690402008,1.0,0.0,,1.0,0.0,0.0563894761527696,0.12997945582352088,,0.02901274690402008,0.5,0.509075892134056,0.050667761772832734,1683
gradient_boosting_tau_0_3,CWE-662,0.013675208234316111,0.9974842767295599,0.00033206853213089586,0.9629629629629629,0.999667931467869,0.002515723270440252,0.026980521518117407,0.06482131707443801,-0.010128237863067125,0.013997812144803857,0.4989081726308453,0.5065336747869995,0.013678056068623115,795
gradient_boosting_tau_0_3,CWE-665,0.002395681967032032,0.9788177339901478,0.006930382446466809,0.993045843045843,0.9930696175535332,0.021182266009852214,0.004779662152139782,0.011862243397246888,-0.00800959248229784,0.009292390987850136,0.49287405821830726,0.4926950170834486,0.0026930388489732056,141
gradient_boosting_tau_0_3,CWE-668,0.023484771168861624,0.9985321051497522,0.00021181766070990838,0.8571428571428571,0.99978818233929,0.0014678948502477914,0.04589023451307138,0.10732683369772045,-0.01936689432006353,0.02368596421794637,0.4993719614052311,0.5712458626552203,0.031543971313781685,1364
gradient_boosting_tau_0_3,CWE-704,0.007572605973665195,0.9977272727272727,0.000625235245805238,0.9895833333333334,0.9993747647541948,0.0022727272727272726,0.015031127809854713,0.03674739958410202,-0.0032333782592042044,0.008188291663238055,0.49917625398653903,0.4989069991509343,0.006770441195002477,440
gradient_boosting_tau_0_3,CWE-705,0.004552348813906326,1.0,0.000294363320591557,1.0,0.9997056366794084,0.0,0.00906343541161526,0.02235465692687824,0.001067601060244751,0.004844046315557784,0.5001471816602958,0.5001471816602958,0.008025426751173913,264
gradient_boosting_tau_0_3,CWE-706,0.013896072428770338,0.9987577639751553,0.00010484927916120576,0.8571428571428571,0.9998951507208389,0.0012422360248447203,0.02741076556270635,0.06581736748774791,-0.027091915328157204,0.013997803256819966,0.4994313066271582,0.49934388868205304,0.012979760517705958,807
gradient_boosting_tau_0_3,CWE-74,0.016189151715329926,1.0,0.0012090707879201742,1.0,0.9987909292120799,0.0,0.03186247434768276,0.0760227585354525,0.00434371484513653,0.017359440020888413,0.5006045353939601,0.6209862282328635,0.07855822209328081,938
gradient_boosting_tau_0_3,CWE-754,0.0028491743534227267,0.9882352941176471,0.0016596898646396476,0.9885714285714287,0.9983403101353604,0.011764705882352941,0.005681963437934321,0.01408342074286641,-0.009462546969166381,0.004499287032198764,0.49494749199114335,0.4945066205830894,0.002569179552004905,167
gradient_boosting_tau_0_3,CWE-834,0.006050794354607701,1.0,0.0,,1.0,0.0,0.012028802337117644,0.029539009169382607,,0.006050794354607701,0.5,0.5039128801430521,0.008172660903179812,351
gradient_boosting_tau_0_4,CWE-118,0.18247170083080055,1.0,0.0,,1.0,0.0,0.30862759538726325,0.5274093562743876,,0.18247170083080055,0.5,0.5554702043574263,0.23870826414177512,10585
gradient_boosting_tau_0_4,CWE-190,0.02418618439009416,0.997155548825118,0.0006713329421011116,0.8857638888888889,0.9993286670578989,0.002844451174882007,0.04722686884429441,0.11023573877023725,-0.015269338269556449,0.024823731915942147,0.49891344088360956,0.5216252085138006,0.054497640665831626,1406
gradient_boosting_tau_0_4,CWE-191,0.002884473498968172,1.0,0.001953650516237614,1.0,0.9980463494837624,0.0,0.0057523510434058555,0.01425782826927692,0.0023670118408554443,0.004826892623718639,0.5009768252581188,0.5009768252581188,0.0023114678769668635,167
gradient_boosting_tau_0_4,CWE-20,0.0331867931361305,0.9994805194805195,5.349023803155924e-05,0.75,0.9999465097619684,0.0005194805194805195,0.064240538305496,0.14647914649947366,-0.0224798826831044,0.03323622536114336,0.4997670048592755,0.5057363747164645,0.038352311611852076,1926
gradient_boosting_tau_0_4,CWE-269,0.0020183879974090676,1.0,0.000725428906780469,1.0,0.9992745710932196,0.0,0.004028641091625471,0.010011080014468442,0.001193317412040144,0.0027408772434892323,0.5003627144533902,0.5003627144533902,0.0024326041201396683,117
gradient_boosting_tau_0_4,CWE-285,0.004890169306563494,1.0,0.002390522422569311,1.0,0.9976094775774307,0.0,0.009732740662622969,0.02398171681541043,0.003398231085475957,0.007257430914720755,0.5011952612112847,0.5157316712197386,0.00760762595012285,283
gradient_boosting_tau_0_4,CWE-287,0.00549915338815374,1.0,0.0,,1.0,0.0,0.010938153700230322,0.02690394709650003,,0.00549915338815374,0.5,0.5,0.006932132216900168,319
gradient_boosting_tau_0_4,CWE-369,0.004706654872879232,0.9963636363636363,8.660258075690655e-05,0.8333333333333334,0.999913397419243,0.0036363636363636364,0.009369049419086862,0.023096827804440657,-0.053623520618491995,0.0047923652561028774,0.4982251194721966,0.49816449390871176,0.004798770654685194,274
gradient_boosting_tau_0_4,CWE-400,0.009970496730622794,1.0,0.0006615963232139979,1.0,0.9993384036767861,0.0,0.019744131403097647,0.04794049086526222,0.0024945799639941213,0.010618996409949288,0.500330798161607,0.500330798161607,0.0112516132547911,578
gradient_boosting_tau_0_4,CWE-404,0.021213972389447194,0.9983706653393064,0.004614324616625046,0.9931961120640367,0.995385675383375,0.001629334660693546,0.04154516234320845,0.09776069797072393,0.0065442187048506215,0.025634121369968392,0.5014924949779658,0.5015002676789548,0.016671633413665544,1227
gradient_boosting_tau_0_4,CWE-476,0.02901274690402008,1.0,0.0,,1.0,0.0,0.0563894761527696,0.12997945582352088,,0.02901274690402008,0.5,0.509075892134056,0.050667761772832734,1683
gradient_boosting_tau_0_4,CWE-662,0.013898056396872619,0.9786163522012579,0.03518337913795659,0.9916266895170411,0.9648166208620435,0.02138364779874214,0.02740688693062578,0.06575494020467507,0.008730546015061355,0.04811290656939793,0.5068998656696072,0.5065336747869995,0.013678056068623115,795
gradient_boosting_tau_0_4,CWE-665,0.002395681967032032,0.9788177339901478,0.006930382446466809,0.993045843045843,0.9930696175535332,0.021182266009852214,0.004779662152139782,0.011862243397246888,-0.00800959248229784,0.009292390987850136,0.49287405821830726,0.4926950170834486,0.0026930388489732056,141
gradient_boosting_tau_0_4,CWE-668,0.023484771168861624,0.9985321051497522,0.00021181766070990838,0.8571428571428571,0.99978818233929,0.0014678948502477914,0.04589023451307138,0.10732683369772045,-0.01936689432006353,0.02368596421794637,0.4993719614052311,0.5712458626552203,0.031543971313781685,1364
gradient_boosting_tau_0_4,CWE-704,0.007572605973665195,0.9977272727272727,0.000625235245805238,0.9895833333333334,0.9993747647541948,0.0022727272727272726,0.015031127809854713,0.03674739958410202,-0.0032333782592042044,0.008188291663238055,0.49917625398653903,0.4989069991509343,0.006770441195002477,440
gradient_boosting_tau_0_4,CWE-705,0.004552348813906326,1.0,0.000294363320591557,1.0,0.9997056366794084,0.0,0.00906343541161526,0.02235465692687824,0.001067601060244751,0.004844046315557784,0.5001471816602958,0.5001471816602958,0.008025426751173913,264
gradient_boosting_tau_0_4,CWE-706,0.013896072428770338,0.9987577639751553,0.00010484927916120576,0.8571428571428571,0.9998951507208389,0.0012422360248447203,0.02741076556270635,0.06581736748774791,-0.027091915328157204,0.013997803256819966,0.4994313066271582,0.49934388868205304,0.012979760517705958,807
gradient_boosting_tau_0_4,CWE-74,0.016189151715329926,1.0,0.0012090707879201742,1.0,0.9987909292120799,0.0,0.03186247434768276,0.0760227585354525,0.00434371484513653,0.017359440020888413,0.5006045353939601,0.6209862282328635,0.07855822209328081,938
gradient_boosting_tau_0_4,CWE-754,0.0028491743534227267,0.9882352941176471,0.0016596898646396476,0.9885714285714287,0.9983403101353604,0.011764705882352941,0.005681963437934321,0.01408342074286641,-0.009462546969166381,0.004499287032198764,0.49494749199114335,0.4945066205830894,0.002569179552004905,167
gradient_boosting_tau_0_4,CWE-834,0.006050794354607701,1.0,0.0,,1.0,0.0,0.012028802337117644,0.029539009169382607,,0.006050794354607701,0.5,0.5039128801430521,0.008172660903179812,351
gradient_boosting_tau_0_5,CWE-118,0.23671450379540518,0.3826169107227208,0.7246121407827999,0.8402146095173343,0.27538785921720005,0.6173830892772791,0.29247744296268724,0.3406244460500837,0.09082407053694194,0.6622075675186062,0.5536145257527604,0.5554702043574263,0.23870826414177512,10585
gradient_boosting_tau_0_5,CWE-190,0.07253933930147324,0.06472830064864592,0.9794181935508265,0.9768296413196275,0.020581806449173533,0.9352716993513541,0.0682534784575058,0.06606057492197367,0.046634765744201626,0.9572481166955077,0.5220732470997362,0.5216252085138006,0.054497640665831626,1406
gradient_boosting_tau_0_5,CWE-191,0.0028512192907377953,0.4,0.6008473813969273,0.9982592179533839,0.39915261860307283,0.6,0.005686225898588505,0.014095340765548591,0.0024472460141068348,0.6002422665415457,0.5004236906984636,0.5009768252581188,0.0023114678769668635,167
gradient_boosting_tau_0_5,CWE-20,0.039986930967133655,0.0685324002422448,0.9435481546278599,0.9672096475836275,0.05645184537214022,0.9314675997577553,0.05049175054234297,0.059955739662000095,0.009322880743613596,0.914496254144732,0.5060402774350523,0.5057363747164645,0.038352311611852076,1926
