fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
0,tool:flawfinder,CWE-269,0,12,11570,24,11606,24,11582,0.0,0.0,0.9989639095147643,0.997929963774366,0.0010360904852357105,1.0,0.9968981561261416,0.49948195475738216,,,-0.0014644947379463596,0.49948195475738216,0.002400962433691376
0,tool:flawfinder,CWE-285,0,28,11521,57,11606,57,11549,0.0,0.0,0.9975755476664646,0.9950768699257212,0.002424452333535371,1.0,0.9926762019645011,0.4987877738332323,,,-0.0034548363487846155,0.4987877738332323,0.005423255123094983
0,tool:flawfinder,CWE-287,0,0,11543,63,11606,63,11543,,0.0,1.0,0.9945717732207479,0.0,1.0,0.9945717732207479,0.5,,,,0.5,0.006832698966124183
0,tool:flawfinder,CWE-369,0,0,11552,54,11606,54,11552,,0.0,1.0,0.9953472341892124,0.0,1.0,0.9953472341892124,0.5,,,,0.5,0.004592182396563703
0,tool:flawfinder,CWE-400,0,7,11484,115,11606,115,11491,0.0,0.0,0.9993908276042119,0.9900853521855333,0.000609172395788008,1.0,0.9894881957608134,0.49969541380210597,,,-0.002457586165840998,0.49969541380210597,0.011304333109622615
0,tool:flawfinder,CWE-404,0,0,11361,245,11606,245,11361,,0.0,1.0,0.9788902291917974,0.0,1.0,0.9788902291917974,0.5,,,,0.5,0.016442231506381914
0,tool:flawfinder,CWE-476,0,0,11270,336,11606,336,11270,,0.0,1.0,0.971049457177322,0.0,1.0,0.971049457177322,0.5,,,,0.5,0.03933018475512671
0,tool:flawfinder,CWE-662,2,418,11029,157,11606,159,11447,0.004761904761904762,0.012578616352201259,0.9634838822398882,0.9859645986053996,0.03651611776011182,0.9874213836477987,0.9504566603480958,0.48803124929604474,0.00690846286701209,0.00946969696969697,-0.014899138857712733,0.48803124929604474,0.013602450224397456
0,tool:flawfinder,CWE-665,0,0,11578,28,11606,28,11578,,0.0,1.0,0.9975874547647768,0.0,1.0,0.9975874547647768,0.5,,,,0.5,0.0025010162635544916
0,tool:flawfinder,CWE-668,58,956,10377,215,11606,273,11333,0.05719921104536489,0.21245421245421245,0.9156445777816995,0.9797016616314199,0.08435542221830054,0.7875457875457875,0.8991039117697742,0.5640493951179559,0.09013209013209013,0.13770180436847104,0.06875287011133101,0.5640493951179559,0.031009845439897394
0,tool:flawfinder,CWE-704,0,0,11518,88,11606,88,11518,,0.0,1.0,0.992417714975013,0.0,1.0,0.992417714975013,0.5,,,,0.5,0.006911690433809608
0,tool:flawfinder,CWE-705,0,7,11546,53,11606,53,11553,0.0,0.0,0.9993940967714013,0.9954306405724631,0.0006059032285986324,1.0,0.9948302602102361,0.49969704838570067,,,-0.0016639079390916372,0.49969704838570067,0.008285707462614086
0,tool:flawfinder,CWE-706,1,6,11439,160,11606,161,11445,0.14285714285714285,0.006211180124223602,0.9994757536041939,0.9862057073885679,0.0005242463958060288,0.9937888198757764,0.9856970532483198,0.5028434668642088,0.011904761904761904,0.007680491551459292,0.027091915328157204,0.5028434668642088,0.013754208692713885
0,tool:flawfinder,CWE-754,0,0,11573,33,11606,33,11573,,0.0,1.0,0.9971566431156298,0.0,1.0,0.9971566431156298,0.5,,,,0.5,0.0023814993113307477
0,tool:flawfinder,CWE-834,0,0,11536,70,11606,70,11536,,0.0,1.0,0.9939686369119421,0.0,1.0,0.9939686369119421,0.5,,,,0.5,0.007804882623999828
0,tool:ikos,CWE-20,0,0,11221,385,11606,385,11221,,0.0,1.0,0.9668275030156815,0.0,1.0,0.9668275030156815,0.5,,,,0.5,0.03410175199313509
0,tool:ikos,CWE-74,0,0,11418,188,11606,188,11418,,0.0,1.0,0.9838014819920731,0.0,1.0,0.9838014819920731,0.5,,,,0.5,0.012465006468512929
0,tool:ikos,CWE-118,21,12,9477,2096,11606,2117,9489,0.6363636363636364,0.009919697685403874,0.9987353778058805,0.8188887928799793,0.001264622194119507,0.9900803023145961,0.8183698087196278,0.5043275377456422,0.019534883720930235,0.01235148806022821,0.06277136403404093,0.5043275377456422,0.22084806141424132
0,tool:ikos,CWE-190,4,10,11315,277,11606,281,11325,0.2857142857142857,0.014234875444839857,0.9991169977924945,0.976104209799862,0.0008830022075055188,0.9857651245551602,0.9752714113389626,0.5066759366186672,0.027118644067796606,0.017574692442882248,0.05912501470016299,0.5066759366186672,0.04052707533078166
0,tool:ikos,CWE-191,0,10,11563,33,11606,33,11573,0.0,0.0,0.9991359198133587,0.9971541911003794,0.0008640801866413203,1.0,0.9962950198173358,0.49956795990667935,,,-0.0015681221524899336,0.49956795990667935,0.0022983431110330187
0,tool:ikos,CWE-269,0,0,11582,24,11606,24,11582,,0.0,1.0,0.9979321040840944,0.0,1.0,0.9979321040840944,0.5,,,,0.5,0.0024053610877627974
0,tool:ikos,CWE-285,0,0,11549,57,11606,57,11549,,0.0,1.0,0.9950887471997243,0.0,1.0,0.9950887471997243,0.5,,,,0.5,0.005442888046909243
0,tool:ikos,CWE-287,0,0,11543,63,11606,63,11543,,0.0,1.0,0.9945717732207479,0.0,1.0,0.9945717732207479,0.5,,,,0.5,0.006832698966124183
0,tool:ikos,CWE-369,0,0,11552,54,11606,54,11552,,0.0,1.0,0.9953472341892124,0.0,1.0,0.9953472341892124,0.5,,,,0.5,0.004592182396563703
0,tool:ikos,CWE-400,0,0,11491,115,11606,115,11491,,0.0,1.0,0.9900913320696192,0.0,1.0,0.9900913320696192,0.5,,,,0.5,0.01132531975731848
0,tool:ikos,CWE-404,0,3,11358,245,11606,245,11361,0.0,0.0,0.9997359387377872,0.9788847711798673,0.0002640612622128334,1.0,0.9786317422023092,0.4998679693688936,,,-0.002361294978217894,0.4998679693688936,0.016435585397019038
0,tool:ikos,CWE-476,3,19,11251,333,11606,336,11270,0.13636363636363635,0.008928571428571428,0.9983141082519964,0.971253453038674,0.0016858917480035492,0.9910714285714286,0.9696708599000518,0.5036213398402839,0.01675977653631285,0.010980966325036604,0.027918382952742272,0.5036213398402839,0.0456283202090906
0,tool:ikos,CWE-662,0,0,11447,159,11606,159,11447,,0.0,1.0,0.9863001895571256,0.0,1.0,0.9863001895571256,0.5,,,,0.5,0.013996030026100574
0,tool:ikos,CWE-665,0,39,11539,28,11606,28,11578,0.0,0.0,0.9966315425807566,0.9975793204806778,0.0033684574192433927,1.0,0.9942271239014303,0.4983157712903783,,,-0.0028555132439670853,0.4983157712903783,0.002474805215608916
0,tool:ikos,CWE-668,0,0,11333,273,11606,273,11333,,0.0,1.0,0.9764776839565742,0.0,1.0,0.9764776839565742,0.5,,,,0.5,0.02159675401232569
0,tool:ikos,CWE-704,0,0,11518,88,11606,88,11518,,0.0,1.0,0.992417714975013,0.0,1.0,0.992417714975013,0.5,,,,0.5,0.006911690433809608
0,tool:ikos,CWE-705,0,0,11553,53,11606,53,11553,,0.0,1.0,0.9954333965190418,0.0,1.0,0.9954333965190418,0.5,,,,0.5,0.008382958369916869
0,tool:ikos,CWE-706,0,0,11445,161,11606,161,11445,,0.0,1.0,0.9861278648974668,0.0,1.0,0.9861278648974668,0.5,,,,0.5,0.012135330698916818
0,tool:ikos,CWE-754,0,0,11573,33,11606,33,11573,,0.0,1.0,0.9971566431156298,0.0,1.0,0.9971566431156298,0.5,,,,0.5,0.0023814993113307477
0,tool:ikos,CWE-834,0,0,11536,70,11606,70,11536,,0.0,1.0,0.9939686369119421,0.0,1.0,0.9939686369119421,0.5,,,,0.5,0.007804882623999828
0,tool:joern,CWE-20,0,0,11221,385,11606,385,11221,,0.0,1.0,0.9668275030156815,0.0,1.0,0.9668275030156815,0.5,,,,0.5,0.03410175199313509
0,tool:joern,CWE-74,0,8,11410,188,11606,188,11418,0.0,0.0,0.999299351900508,0.9837903086739093,0.0007006480994920302,1.0,0.9831121833534379,0.499649675950254,,,-0.003370057777097879,0.499649675950254,0.01245802207910378
0,tool:joern,CWE-118,20,71,9418,2097,11606,2117,9489,0.21978021978021978,0.00944733112895607,0.9925176520181263,0.8178897090751194,0.007482347981873748,0.990552668871044,0.8132000689298639,0.5009824915735411,0.018115942028985508,0.01168360789811894,0.008603532725138642,0.5009824915735411,0.2070638758851715
0,tool:joern,CWE-190,0,0,11325,281,11606,281,11325,,0.0,1.0,0.975788385317939,0.0,1.0,0.975788385317939,0.5,,,,0.5,0.035992192468284986
0,tool:joern,CWE-191,0,0,11573,33,11606,33,11573,,0.0,1.0,0.9971566431156298,0.0,1.0,0.9971566431156298,0.5,,,,0.5,0.00232432383487632
0,tool:joern,CWE-269,0,0,11582,24,11606,24,11582,,0.0,1.0,0.9979321040840944,0.0,1.0,0.9979321040840944,0.5,,,,0.5,0.0024053610877627974
0,tool:joern,CWE-285,0,0,11549,57,11606,57,11549,,0.0,1.0,0.9950887471997243,0.0,1.0,0.9950887471997243,0.5,,,,0.5,0.005442888046909243
0,tool:joern,CWE-287,0,0,11543,63,11606,63,11543,,0.0,1.0,0.9945717732207479,0.0,1.0,0.9945717732207479,0.5,,,,0.5,0.006832698966124183
0,tool:joern,CWE-369,0,0,11552,54,11606,54,11552,,0.0,1.0,0.9953472341892124,0.0,1.0,0.9953472341892124,0.5,,,,0.5,0.004592182396563703
0,tool:joern,CWE-400,0,0,11491,115,11606,115,11491,,0.0,1.0,0.9900913320696192,0.0,1.0,0.9900913320696192,0.5,,,,0.5,0.01132531975731848
0,tool:joern,CWE-404,0,0,11361,245,11606,245,11361,,0.0,1.0,0.9788902291917974,0.0,1.0,0.9788902291917974,0.5,,,,0.5,0.016442231506381914
0,tool:joern,CWE-476,0,0,11270,336,11606,336,11270,,0.0,1.0,0.971049457177322,0.0,1.0,0.971049457177322,0.5,,,,0.5,0.03933018475512671
0,tool:joern,CWE-662,0,0,11447,159,11606,159,11447,,0.0,1.0,0.9863001895571256,0.0,1.0,0.9863001895571256,0.5,,,,0.5,0.013996030026100574
0,tool:joern,CWE-665,0,0,11578,28,11606,28,11578,,0.0,1.0,0.9975874547647768,0.0,1.0,0.9975874547647768,0.5,,,,0.5,0.0025010162635544916
0,tool:joern,CWE-668,0,0,11333,273,11606,273,11333,,0.0,1.0,0.9764776839565742,0.0,1.0,0.9764776839565742,0.5,,,,0.5,0.02159675401232569
0,tool:joern,CWE-704,0,0,11518,88,11606,88,11518,,0.0,1.0,0.992417714975013,0.0,1.0,0.992417714975013,0.5,,,,0.5,0.006911690433809608
0,tool:joern,CWE-705,0,0,11553,53,11606,53,11553,,0.0,1.0,0.9954333965190418,0.0,1.0,0.9954333965190418,0.5,,,,0.5,0.008382958369916869
0,tool:joern,CWE-706,0,0,11445,161,11606,161,11445,,0.0,1.0,0.9861278648974668,0.0,1.0,0.9861278648974668,0.5,,,,0.5,0.012135330698916818
0,tool:joern,CWE-754,0,0,11573,33,11606,33,11573,,0.0,1.0,0.9971566431156298,0.0,1.0,0.9971566431156298,0.5,,,,0.5,0.0023814993113307477
0,tool:joern,CWE-834,0,0,11536,70,11606,70,11536,,0.0,1.0,0.9939686369119421,0.0,1.0,0.9939686369119421,0.5,,,,0.5,0.007804882623999828
0,tool:semgrep,CWE-20,0,0,11221,385,11606,385,11221,,0.0,1.0,0.9668275030156815,0.0,1.0,0.9668275030156815,0.5,,,,0.5,0.03410175199313509
0,tool:semgrep,CWE-74,0,0,11418,188,11606,188,11418,,0.0,1.0,0.9838014819920731,0.0,1.0,0.9838014819920731,0.5,,,,0.5,0.012465006468512929
0,tool:semgrep,CWE-118,11,27,9462,2106,11606,2117,9489,0.2894736842105263,0.0051960321209258385,0.9971546000632311,0.8179460580912863,0.00284539993676889,0.9948039678790742,0.8162157504738928,0.5011753160920784,0.010208816705336427,0.006466023983070774,0.015890383993739307,0.5011753160920784,0.21022436127389396
0,tool:semgrep,CWE-190,0,0,11325,281,11606,281,11325,,0.0,1.0,0.975788385317939,0.0,1.0,0.975788385317939,0.5,,,,0.5,0.035992192468284986
0,tool:semgrep,CWE-191,0,0,11573,33,11606,33,11573,,0.0,1.0,0.9971566431156298,0.0,1.0,0.9971566431156298,0.5,,,,0.5,0.00232432383487632
0,tool:semgrep,CWE-269,0,0,11582,24,11606,24,11582,,0.0,1.0,0.9979321040840944,0.0,1.0,0.9979321040840944,0.5,,,,0.5,0.0024053610877627974
0,tool:semgrep,CWE-285,0,0,11549,57,11606,57,11549,,0.0,1.0,0.9950887471997243,0.0,1.0,0.9950887471997243,0.5,,,,0.5,0.005442888046909243
0,tool:semgrep,CWE-287,0,0,11543,63,11606,63,11543,,0.0,1.0,0.9945717732207479,0.0,1.0,0.9945717732207479,0.5,,,,0.5,0.006832698966124183
0,tool:semgrep,CWE-369,0,0,11552,54,11606,54,11552,,0.0,1.0,0.9953472341892124,0.0,1.0,0.9953472341892124,0.5,,,,0.5,0.004592182396563703
0,tool:semgrep,CWE-400,0,0,11491,115,11606,115,11491,,0.0,1.0,0.9900913320696192,0.0,1.0,0.9900913320696192,0.5,,,,0.5,0.01132531975731848
0,tool:semgrep,CWE-404,0,0,11361,245,11606,245,11361,,0.0,1.0,0.9788902291917974,0.0,1.0,0.9788902291917974,0.5,,,,0.5,0.016442231506381914
0,tool:semgrep,CWE-476,0,0,11270,336,11606,336,11270,,0.0,1.0,0.971049457177322,0.0,1.0,0.971049457177322,0.5,,,,0.5,0.03933018475512671
0,tool:semgrep,CWE-662,0,0,11447,159,11606,159,11447,,0.0,1.0,0.9863001895571256,0.0,1.0,0.9863001895571256,0.5,,,,0.5,0.013996030026100574
0,tool:semgrep,CWE-665,0,0,11578,28,11606,28,11578,,0.0,1.0,0.9975874547647768,0.0,1.0,0.9975874547647768,0.5,,,,0.5,0.0025010162635544916
0,tool:semgrep,CWE-668,0,7,11326,273,11606,273,11333,0.0,0.0,0.9993823347745522,0.9764634882317441,0.0006176652254478073,1.0,0.9758745476477684,0.4996911673872761,,,-0.003812831604935463,0.4996911673872761,0.0215852076970035
0,tool:semgrep,CWE-704,0,0,11518,88,11606,88,11518,,0.0,1.0,0.992417714975013,0.0,1.0,0.992417714975013,0.5,,,,0.5,0.006911690433809608
0,tool:semgrep,CWE-705,0,0,11553,53,11606,53,11553,,0.0,1.0,0.9954333965190418,0.0,1.0,0.9954333965190418,0.5,,,,0.5,0.008382958369916869
0,tool:semgrep,CWE-706,0,0,11445,161,11606,161,11445,,0.0,1.0,0.9861278648974668,0.0,1.0,0.9861278648974668,0.5,,,,0.5,0.012135330698916818
0,tool:semgrep,CWE-754,0,0,11573,33,11606,33,11573,,0.0,1.0,0.9971566431156298,0.0,1.0,0.9971566431156298,0.5,,,,0.5,0.0023814993113307477
0,tool:semgrep,CWE-834,0,0,11536,70,11606,70,11536,,0.0,1.0,0.9939686369119421,0.0,1.0,0.9939686369119421,0.5,,,,0.5,0.007804882623999828
0,or_1_of_6,CWE-20,26,641,10580,359,11606,385,11221,0.038980509745127435,0.06753246753246753,0.9428749665805187,0.967181643660298,0.05712503341948133,0.9324675324675324,0.9138376701706015,0.5052037170564931,0.049429657794676805,0.058903488898957856,0.0080082585848035,0.5052037170564931,0.03629824751190449
0,or_1_of_6,CWE-74,45,98,11320,143,11606,188,11418,0.3146853146853147,0.2393617021276596,0.9914170607812226,0.9875250806944081,0.008582939218777369,0.7606382978723404,0.9792348785111149,0.6153893814544411,0.2719033232628399,0.25139664804469275,0.26409040343022044,0.6153893814544411,0.06286453627980054
0,or_1_of_6,CWE-118,822,2599,6890,1295,11606,2117,9489,0.24028061970184156,0.3882853094000945,0.7261039097902835,0.8417837507635919,0.2738960902097165,0.6117146905999056,0.6644838876443219,0.557194609595189,0.2968580715059588,0.345697703759778,0.0968879727359947,0.557194609595189,0.22378858339195026
0,or_1_of_6,CWE-190,14,251,11074,267,11606,281,11325,0.052830188679245285,0.0498220640569395,0.9778366445916115,0.9764571025482761,0.02216335540838852,0.9501779359430605,0.9553679131483716,0.5138293543242755,0.05128205128205129,0.05039596832253419,0.028461353712838023,0.5138293543242755,0.03783085504227127
0,or_1_of_6,CWE-191,0,23,11550,33,11606,33,11573,0.0,0.0,0.998012615570725,0.9971509971509972,0.0019873844292750366,1.0,0.9951749095295537,0.4990063077853625,,,-0.0023795091723018175,0.4990063077853625,0.002272317338486876
0,or_1_of_6,CWE-269,0,12,11570,24,11606,24,11582,0.0,0.0,0.9989639095147643,0.997929963774366,0.0010360904852357105,1.0,0.9968981561261416,0.49948195475738216,,,-0.0014644947379463596,0.49948195475738216,0.002400962433691376
0,or_1_of_6,CWE-285,3,55,11494,54,11606,57,11549,0.05172413793103448,0.05263157894736842,0.9952376829162698,0.9953238656044336,0.004762317083730193,0.9473684210526315,0.9906083060485955,0.5239346309318191,0.052173913043478265,0.05244755244755244,0.04745685621067521,0.5239346309318191,0.008029844327229163
0,or_1_of_6,CWE-287,0,0,11543,63,11606,63,11543,,0.0,1.0,0.9945717732207479,0.0,1.0,0.9945717732207479,0.5,,,,0.5,0.006832698966124183
0,or_1_of_6,CWE-369,0,1,11551,54,11606,54,11552,0.0,0.0,0.9999134349030471,0.9953468332615252,8.656509695290859e-05,1.0,0.9952610718593831,0.49995671745152354,,,-0.0006346667076931955,0.49995671745152354,0.0045896271361415
0,or_1_of_6,CWE-400,0,13,11478,115,11606,115,11491,0.0,0.0,0.9988686798363937,0.9900802208229104,0.0011313201636063005,1.0,0.9889712217818369,0.49943433991819686,,,-0.0033499919703729748,0.49943433991819686,0.011286236658262503
0,or_1_of_6,CWE-404,0,46,11315,245,11606,245,11361,0.0,0.0,0.9959510606460699,0.9788062283737025,0.0040489393539301114,1.0,0.974926762019645,0.49797553032303493,,,-0.00926349264564525,0.49797553032303493,0.01636841606268792
0,or_1_of_6,CWE-476,7,90,11180,329,11606,336,11270,0.07216494845360824,0.020833333333333332,0.9920141969831411,0.9714136762533669,0.007985803016858917,0.9791666666666666,0.963897983801482,0.5064237651582372,0.03233256351039261,0.024288688410825814,0.023661734975971745,0.5064237651582372,0.041355765187155696
0,or_1_of_6,CWE-662,2,419,11028,157,11606,159,11447,0.004750593824228029,0.012578616352201259,0.9633965231064908,0.9859633437639697,0.036603476893509214,0.9874213836477987,0.9503704980182665,0.48798756972934604,0.006896551724137932,0.009460737937559131,-0.014936410359300985,0.48798756972934604,0.01360125312160008
0,or_1_of_6,CWE-665,0,142,11436,28,11606,28,11578,0.0,0.0,0.9877353601658317,0.9975575715282624,0.012264639834168251,1.0,0.9853524039290023,0.49386768008291587,,,-0.005473162296751287,0.49386768008291587,0.002425518151604723
0,or_1_of_6,CWE-668,58,956,10377,215,11606,273,11333,0.05719921104536489,0.21245421245421245,0.9156445777816995,0.9797016616314199,0.08435542221830054,0.7875457875457875,0.8991039117697742,0.5640493951179559,0.09013209013209013,0.13770180436847104,0.06875287011133101,0.5640493951179559,0.031009845439897394
0,or_1_of_6,CWE-704,1,23,11495,87,11606,88,11518,0.041666666666666664,0.011363636363636364,0.9980031255426289,0.9924883439820411,0.001996874457371071,0.9886363636363636,0.9905221437187661,0.5046833809531327,0.01785714285714286,0.013297872340425534,0.017886359401857083,0.5046833809531327,0.008938966548791859
0,or_1_of_6,CWE-705,0,7,11546,53,11606,53,11553,0.0,0.0,0.9993940967714013,0.9954306405724631,0.0006059032285986324,1.0,0.9948302602102361,0.49969704838570067,,,-0.0016639079390916372,0.49969704838570067,0.008285707462614086
0,or_1_of_6,CWE-706,1,6,11439,160,11606,161,11445,0.14285714285714285,0.006211180124223602,0.9994757536041939,0.9862057073885679,0.0005242463958060288,0.9937888198757764,0.9856970532483198,0.5028434668642088,0.011904761904761904,0.007680491551459292,0.027091915328157204,0.5028434668642088,0.013754208692713885
0,or_1_of_6,CWE-754,0,23,11550,33,11606,33,11573,0.0,0.0,0.998012615570725,0.9971509971509972,0.0019873844292750366,1.0,0.9951749095295537,0.4990063077853625,,,-0.0023795091723018175,0.4990063077853625,0.002374562858296044
0,or_1_of_6,CWE-834,0,13,11523,70,11606,70,11536,0.0,0.0,0.998873092926491,0.9939618735443803,0.0011269070735090152,1.0,0.9928485266241599,0.4994365464632455,,,-0.002608525908167262,0.4994365464632455,0.007768420786183453
0,traditional_2_of_6,CWE-20,2,41,11180,383,11606,385,11221,0.046511627906976744,0.005194805194805195,0.9963461367079582,0.9668771080169506,0.0036538632920417075,0.9948051948051948,0.963467172152335,0.5007704709513817,0.009345794392523364,0.006317119393556538,0.004542165145634237,0.5052287165646047,0.036538221264295206
0,traditional_2_of_6,CWE-74,0,0,11418,188,11606,188,11418,,0.0,1.0,0.9838014819920731,0.0,1.0,0.9838014819920731,0.5,,,,0.6153893814544411,0.06286453627980054
0,traditional_2_of_6,CWE-118,50,125,9364,2067,11606,2117,9489,0.2857142857142857,0.023618327822390175,0.9868268521445884,0.8191759251159129,0.01317314785541153,0.9763816721776098,0.8111321730139583,0.5052225899834893,0.04363001745200698,0.028925141733194486,0.03309980557187243,0.55789487098728,0.22975713331814687
0,traditional_2_of_6,CWE-190,1,15,11310,280,11606,281,11325,0.0625,0.0035587188612099642,0.9986754966887417,0.9758412424503883,0.0013245033112582781,0.99644128113879,0.9745821127003275,0.5011171077749759,0.006734006734006734,0.0043859649122807015,0.009255409233908848,0.5138357961553267,0.03809799758579532
0,traditional_2_of_6,CWE-191,0,0,11573,33,11606,33,11573,,0.0,1.0,0.9971566431156298,0.0,1.0,0.9971566431156298,0.5,,,,0.4990063077853625,0.002272317338486876
0,traditional_2_of_6,CWE-269,0,0,11582,24,11606,24,11582,,0.0,1.0,0.9979321040840944,0.0,1.0,0.9979321040840944,0.5,,,,0.49948195475738216,0.002400962433691376
0,traditional_2_of_6,CWE-285,0,1,11548,57,11606,57,11549,0.0,0.0,0.9999134124166594,0.9950883239982766,8.658758334054896e-05,1.0,0.9950025848698949,0.4999567062083297,,,-0.0006521427413848894,0.5239323523112049,0.008029844327229163
0,traditional_2_of_6,CWE-287,0,0,11543,63,11606,63,11543,,0.0,1.0,0.9945717732207479,0.0,1.0,0.9945717732207479,0.5,,,,0.5,0.006832698966124183
0,traditional_2_of_6,CWE-369,0,0,11552,54,11606,54,11552,,0.0,1.0,0.9953472341892124,0.0,1.0,0.9953472341892124,0.5,,,,0.49995671745152354,0.0045896271361415
0,traditional_2_of_6,CWE-400,0,0,11491,115,11606,115,11491,,0.0,1.0,0.9900913320696192,0.0,1.0,0.9900913320696192,0.5,,,,0.49943433991819686,0.011286236658262503
0,traditional_2_of_6,CWE-404,0,12,11349,245,11606,245,11361,0.0,0.0,0.9989437549511486,0.9788683801966535,0.0010562450488513335,1.0,0.9778562812338446,0.4994718774755743,,,-0.004724422588157583,0.49797553032303493,0.01636841606268792
0,traditional_2_of_6,CWE-476,0,0,11270,336,11606,336,11270,,0.0,1.0,0.971049457177322,0.0,1.0,0.971049457177322,0.5,,,,0.5064237651582372,0.041355765187155696
0,traditional_2_of_6,CWE-662,0,3,11444,159,11606,159,11447,0.0,0.0,0.9997379225998078,0.986296647418771,0.0002620774001921901,1.0,0.9860417025676375,0.4998689612999039,,,-0.0018950828526493062,0.4879859214438102,0.013591714231545326
0,traditional_2_of_6,CWE-665,0,6,11572,28,11606,28,11578,0.0,0.0,0.9994817757816549,0.9975862068965518,0.0005182242183451373,1.0,0.9970704807858004,0.49974088789082743,,,-0.0011184301696044174,0.49386768008291587,0.002425518151604723
0,traditional_2_of_6,CWE-668,0,10,11323,273,11606,273,11333,0.0,0.0,0.9991176211065032,0.976457399103139,0.0008823788934968676,1.0,0.9756160606582802,0.4995588105532516,,,-0.004557794875749737,0.5639556625615039,0.031009845439897394
0,traditional_2_of_6,CWE-704,0,0,11518,88,11606,88,11518,,0.0,1.0,0.992417714975013,0.0,1.0,0.992417714975013,0.5,,,,0.5046833809531327,0.008938966548791859
0,traditional_2_of_6,CWE-705,0,0,11553,53,11606,53,11553,,0.0,1.0,0.9954333965190418,0.0,1.0,0.9954333965190418,0.5,,,,0.49969704838570067,0.008285707462614086
0,traditional_2_of_6,CWE-706,0,0,11445,161,11606,161,11445,,0.0,1.0,0.9861278648974668,0.0,1.0,0.9861278648974668,0.5,,,,0.5028434668642088,0.013754208692713885
0,traditional_2_of_6,CWE-754,0,0,11573,33,11606,33,11573,,0.0,1.0,0.9971566431156298,0.0,1.0,0.9971566431156298,0.5,,,,0.4990063077853625,0.002374562858296044
0,traditional_2_of_6,CWE-834,0,0,11536,70,11606,70,11536,,0.0,1.0,0.9939686369119421,0.0,1.0,0.9939686369119421,0.5,,,,0.4994365464632455,0.007768420786183453
0,traditional_3_of_6,CWE-20,0,0,11221,385,11606,385,11221,,0.0,1.0,0.9668275030156815,0.0,1.0,0.9668275030156815,0.5,,,,0.5052287165646047,0.036538221264295206
0,traditional_3_of_6,CWE-74,0,0,11418,188,11606,188,11418,,0.0,1.0,0.9838014819920731,0.0,1.0,0.9838014819920731,0.5,,,,0.6153893814544411,0.06286453627980054
0,traditional_3_of_6,CWE-118,14,17,9472,2103,11606,2117,9489,0.45161290322580644,0.006613131790269249,0.9982084518916641,0.8183153347732182,0.001791548108335968,0.9933868682097308,0.817335860761675,0.5024107918409667,0.01303538175046555,0.008236263089775266,0.036076052827729084,0.55789487098728,0.22975713331814687
0,traditional_3_of_6,CWE-190,0,0,11325,281,11606,281,11325,,0.0,1.0,0.975788385317939,0.0,1.0,0.975788385317939,0.5,,,,0.5138357961553267,0.03809799758579532
0,traditional_3_of_6,CWE-191,0,0,11573,33,11606,33,11573,,0.0,1.0,0.9971566431156298,0.0,1.0,0.9971566431156298,0.5,,,,0.4990063077853625,0.002272317338486876
0,traditional_3_of_6,CWE-269,0,0,11582,24,11606,24,11582,,0.0,1.0,0.9979321040840944,0.0,1.0,0.9979321040840944,0.5,,,,0.49948195475738216,0.002400962433691376
0,traditional_3_of_6,CWE-285,0,0,11549,57,11606,57,11549,,0.0,1.0,0.9950887471997243,0.0,1.0,0.9950887471997243,0.5,,,,0.5239323523112049,0.008029844327229163
0,traditional_3_of_6,CWE-287,0,0,11543,63,11606,63,11543,,0.0,1.0,0.9945717732207479,0.0,1.0,0.9945717732207479,0.5,,,,0.5,0.006832698966124183
0,traditional_3_of_6,CWE-369,0,0,11552,54,11606,54,11552,,0.0,1.0,0.9953472341892124,0.0,1.0,0.9953472341892124,0.5,,,,0.49995671745152354,0.0045896271361415
0,traditional_3_of_6,CWE-400,0,0,11491,115,11606,115,11491,,0.0,1.0,0.9900913320696192,0.0,1.0,0.9900913320696192,0.5,,,,0.49943433991819686,0.011286236658262503
0,traditional_3_of_6,CWE-404,0,1,11360,245,11606,245,11361,0.0,0.0,0.9999119795792624,0.9788884101680311,8.802042073761112e-05,1.0,0.978804066861968,0.4999559897896312,,,-0.0013631768115141127,0.49797553032303493,0.01636841606268792
0,traditional_3_of_6,CWE-476,0,0,11270,336,11606,336,11270,,0.0,1.0,0.971049457177322,0.0,1.0,0.971049457177322,0.5,,,,0.5064237651582372,0.041355765187155696
0,traditional_3_of_6,CWE-662,0,0,11447,159,11606,159,11447,,0.0,1.0,0.9863001895571256,0.0,1.0,0.9863001895571256,0.5,,,,0.4879859214438102,0.013591714231545326
0,traditional_3_of_6,CWE-665,0,0,11578,28,11606,28,11578,,0.0,1.0,0.9975874547647768,0.0,1.0,0.9975874547647768,0.5,,,,0.49386768008291587,0.002425518151604723
0,traditional_3_of_6,CWE-668,0,0,11333,273,11606,273,11333,,0.0,1.0,0.9764776839565742,0.0,1.0,0.9764776839565742,0.5,,,,0.5639556625615039,0.031009845439897394
0,traditional_3_of_6,CWE-704,0,0,11518,88,11606,88,11518,,0.0,1.0,0.992417714975013,0.0,1.0,0.992417714975013,0.5,,,,0.5046833809531327,0.008938966548791859
